TIME,LATITUDE,LONGITUDE,RAINFALL,humidity,temperature,wind_speed,pressure,cloudburst
1996-08-22T12:00:00.000000000,12.75,77.25,93.24566673735485,74.24536895751953,25.833648681640625,2.447885036468506,92521.6875,0
2024-02-25T12:00:00.000000000,20.0,77.25,195.42147104762506,35.32803726196289,30.907135009765625,1.751205325126648,95319.75,1
1991-10-28T12:00:00.000000000,8.75,77.0,112.76966931901319,96.14692687988281,24.413482666015625,2.1360058784484863,98267.875,0
1976-06-11T12:00:00.000000000,11.75,77.0,46.12325994501687,61.56833267211914,27.069244384765625,2.891731023788452,91104.75,0
1952-12-07T12:00:00.000000000,12.0,74.0,113.76019229889481,80.2035903930664,25.064605712890625,2.2295074462890625,100996.375,0
1986-02-20T12:00:00.000000000,13.75,78.0,231.4180502315087,40.64234161376953,28.105865478515625,4.157851696014404,92803.9375,1
1958-08-09T12:00:00.000000000,20.5,74.25,180.17322149234315,78.4291000366211,26.529449462890625,2.2881932258605957,93236.8125,1
2020-10-04T12:00:00.000000000,14.75,75.5,170.4007897138233,76.09327697753906,26.046295166015625,4.677159786224365,94547.8125,1
1994-02-07T12:00:00.000000000,8.5,75.0,226.57162553567616,77.94078826904297,27.214996337890625,4.970266342163086,100824.125,1
2025-03-29T12:00:00.000000000,17.75,76.75,152.07569286785773,26.161623001098633,37.080230712890625,1.8201662302017212,93989.875,1
2007-06-06T12:00:00.000000000,14.5,77.5,101.37000277681621,49.867130279541016,33.410064697265625,2.7911922931671143,95376.9375,0
2020-02-22T12:00:00.000000000,8.0,78.0,46.02690560336445,82.4372329711914,27.572662353515625,10.8155517578125,101114.0625,0
2013-07-22T12:00:00.000000000,10.25,73.75,120.12628656749565,84.12389373779297,26.924224853515625,7.823474407196045,100639.6875,0
1983-10-03T12:00:00.000000000,11.75,73.75,242.6610336414951,90.48661041259766,25.864166259765625,7.683811187744141,100780.9375,1
1983-07-11T12:00:00.000000000,12.0,75.75,182.11087408305306,95.2617416381836,22.089752197265625,2.3148529529571533,95102.0,1
1953-08-29T12:00:00.000000000,19.25,74.25,212.28330568222367,73.89552307128906,24.580718994140625,3.1715831756591797,93307.5625,1
1979-09-09T12:00:00.000000000,12.0,78.0,30.21966630061715,71.89434051513672,27.462066650390625,1.1729185581207275,95385.125,0
1961-10-17T12:00:00.000000000,13.25,73.25,100.32093366721223,78.91313171386719,26.946929931640625,2.1484644412994385,100935.375,0
1974-05-09T12:00:00.000000000,12.5,75.25,42.20096982149854,68.32811737060547,28.385650634765625,3.283891201019287,98581.8125,0
1969-06-23T12:00:00.000000000,19.0,78.0,102.11131259391153,34.769012451171875,36.511627197265625,0.8753331303596497,95842.5625,0
2005-07-23T12:00:00.000000000,14.25,78.0,92.57650939879758,79.9981460571289,25.906646728515625,4.323631763458252,94824.75,0
1986-07-19T12:00:00.000000000,15.5,73.0,190.413484799453,79.09762573242188,27.562896728515625,10.109604835510254,100589.6875,1
2017-09-10T12:00:00.000000000,13.25,75.0,160.19274531248817,82.99922180175781,26.515777587890625,0.4990774393081665,97356.9375,1
1988-09-12T12:00:00.000000000,9.75,74.0,121.21852455113816,76.68404388427734,27.690582275390625,6.73369026184082,100605.25,0
2020-11-28T12:00:00.000000000,16.25,77.5,189.09272718213356,80.52880096435547,24.435943603515625,2.512718915939331,97086.625,1
1987-10-27T12:00:00.000000000,8.5,76.75,83.19718358472089,77.3186264038086,27.874908447265625,1.653760313987732,101195.375,0
2015-12-27T12:00:00.000000000,10.0,77.0,169.1307766246779,71.66970825195312,25.316070556640625,1.9562634229660034,91604.125,1
1978-12-22T12:00:00.000000000,18.5,76.25,116.28590251303878,37.557899475097656,21.967437744140625,1.65469491481781,93828.3125,0
1950-05-13T12:00:00.000000000,9.75,75.75,10.69135591185813,73.6094741821289,28.487457275390625,3.368342638015747,100623.4375,0
1980-08-18T12:00:00.000000000,20.25,75.25,226.53431706687635,80.7943115234375,25.059478759765625,2.5962162017822266,93528.375,1
1978-05-22T12:00:00.000000000,19.0,74.25,157.09731089190004,46.82058334350586,34.644439697265625,5.60237979888916,93250.3125,1
1996-02-24T12:00:00.000000000,17.25,73.75,135.63739594158608,33.05979537963867,29.824859619140625,3.21732497215271,95277.625,0
1960-08-21T12:00:00.000000000,10.0,76.25,176.57833790972055,84.78931427001953,25.796051025390625,4.062295913696289,100429.0625,1
1980-01-23T12:00:00.000000000,13.5,75.5,175.67360325164236,32.91401672363281,27.152008056640625,1.757652759552002,91349.8125,1
1950-04-07T12:00:00.000000000,11.0,73.75,134.55567523613902,72.4421157836914,28.109283447265625,3.4107539653778076,100879.0,0
1981-02-11T12:00:00.000000000,12.0,73.5,242.80894209761652,69.93971252441406,26.950103759765625,4.361016273498535,100923.5,1
1952-10-09T12:00:00.000000000,9.5,75.75,28.011250645506387,75.75234985351562,27.139801025390625,4.854887962341309,100674.4375,0
1983-07-08T12:00:00.000000000,16.0,73.25,186.66905745673213,88.9752197265625,26.704986572265625,5.251920700073242,100633.9375,1
1975-03-05T12:00:00.000000000,15.5,75.25,171.04061339493103,22.765596389770508,34.391265869140625,2.7999892234802246,93603.375,1
1986-10-22T12:00:00.000000000,13.0,77.25,15.4260724929286,47.03496551513672,27.584869384765625,1.929092288017273,91942.8125,0
1985-11-27T12:00:00.000000000,14.5,74.0,59.56787306430847,63.95507049560547,27.583648681640625,5.605472564697266,100905.375,0
1984-08-24T12:00:00.000000000,11.25,73.0,200.82375250530208,78.10547637939453,27.013824462890625,6.916275978088379,101014.875,1
1966-02-06T12:00:00.000000000,17.5,76.0,148.2919391533952,16.18364143371582,30.092437744140625,3.4483964443206787,96001.3125,0
1958-02-08T12:00:00.000000000,12.75,74.5,81.64889025862709,74.3248291015625,26.877593994140625,5.939086437225342,101038.3125,0
1956-02-07T12:00:00.000000000,11.5,75.5,91.50986077279403,75.86882781982422,26.575347900390625,4.398234844207764,100484.0,0
2010-03-28T12:00:00.000000000,12.25,74.0,243.3468143109565,71.00566864013672,29.173980712890625,3.004061698913574,100763.0,1
1976-04-30T12:00:00.000000000,15.25,76.25,83.03944878251346,36.79219055175781,33.204010009765625,1.5596015453338623,94426.3125,0
1958-11-15T12:00:00.000000000,19.5,74.0,181.57307195585767,40.79222106933594,26.538482666015625,1.67442786693573,92703.0625,1
1972-06-30T12:00:00.000000000,9.5,77.75,53.314847283781496,63.2499885559082,29.147369384765625,3.5495731830596924,98338.625,0
1961-08-04T12:00:00.000000000,9.0,74.0,164.87691456392298,87.0122299194336,25.842926025390625,4.482471466064453,100848.25,1
2009-01-23T12:00:00.000000000,18.5,74.25,34.673406786199564,19.94331169128418,31.678131103515625,1.3219964504241943,94201.75,0
1976-07-03T12:00:00.000000000,9.5,77.0,125.57359692335007,84.97818756103516,24.136871337890625,3.6823673248291016,93833.3125,0
1966-06-16T12:00:00.000000000,11.5,74.25,149.33889260355284,89.84424591064453,25.951324462890625,6.3837995529174805,101040.4375,0
1989-08-02T12:00:00.000000000,18.0,74.5,177.74897337569084,68.75827026367188,25.949615478515625,6.973886489868164,93598.8125,1
2023-04-24T12:00:00.000000000,18.25,73.25,7.249141679915167,63.694087982177734,31.370025634765625,4.143779754638672,98171.125,0
1953-08-09T12:00:00.000000000,14.0,77.25,175.19090301861465,84.6698226928711,23.567535400390625,3.4455161094665527,93418.8125,1
1993-02-06T12:00:00.000000000,13.0,77.75,78.14092550555829,28.999364852905273,25.042633056640625,3.3753316402435303,91475.6875,0
2025-05-29T12:00:00.000000000,12.25,73.25,115.38477063439859,82.6974868774414,28.239410400390625,11.303749084472656,100379.125,0
1984-11-28T12:00:00.000000000,14.0,74.25,19.193465417399025,66.27326965332031,28.317535400390625,6.225817680358887,101132.0625,0
1981-03-29T12:00:00.000000000,14.5,77.5,54.93789176855676,18.078527450561523,36.655670166015625,3.8668770790100098,95641.125,0
2007-08-04T12:00:00.000000000,9.25,76.25,95.64167391988305,87.44615936279297,26.027740478515625,3.2410311698913574,100782.1875,0
2000-07-22T12:00:00.000000000,20.0,76.5,36.43605255130169,59.24044418334961,29.123931884765625,3.07584285736084,94488.375,0
1973-11-06T12:00:00.000000000,14.5,73.5,100.27240293924628,52.532325744628906,27.355865478515625,5.532019138336182,100669.6875,0
1950-09-12T12:00:00.000000000,9.5,75.25,77.89523986425512,89.69468688964844,25.486480712890625,7.114144802093506,100728.9375,0
1987-08-15T12:00:00.000000000,9.75,75.5,38.57443265998453,85.716796875,26.237701416015625,7.5059685707092285,100697.75,0
1976-12-20T12:00:00.000000000,14.5,77.0,219.7925556768776,47.52602005004883,26.271881103515625,3.4572973251342773,94994.5,1
2017-03-12T12:00:00.000000000,16.5,74.25,244.6120592207199,22.405845642089844,31.773101806640625,1.7297141551971436,93636.9375,1
1961-01-28T12:00:00.000000000,17.0,77.5,42.3556064144579,32.261688232421875,26.617095947265625,3.702566146850586,95267.875,0
1953-03-25T12:00:00.000000000,19.75,73.25,97.44869002800988,35.00373077392578,33.332672119140625,3.3625118732452393,98081.8125,0
1978-09-08T12:00:00.000000000,16.75,76.0,7.126690615995357,21.070926666259766,34.096099853515625,5.1472368240356445,94339.6875,0
1975-06-09T12:00:00.000000000,13.25,74.75,26.349028923120688,82.92800903320312,28.410064697265625,3.781616449356079,100341.375,0
2021-05-12T12:00:00.000000000,20.5,78.0,44.22295074453233,21.189971923828125,40.368560791015625,4.90511417388916,96132.0,0
1988-12-02T12:00:00.000000000,20.5,76.5,100.88418228733295,45.898902893066406,24.665191650390625,1.823500156402588,96507.25,0
1985-12-30T12:00:00.000000000,9.0,73.25,211.8235274323121,73.1745376586914,26.832427978515625,4.069733142852783,100956.0,1
1957-07-25T12:00:00.000000000,19.25,76.5,153.82710594369064,73.58991241455078,27.061676025390625,3.2868776321411133,95863.125,1
2002-08-28T12:00:00.000000000,9.5,74.75,146.6490195577614,80.5802001953125,27.499420166015625,7.63972806930542,100963.375,0
1960-12-28T12:00:00.000000000,20.75,75.0,233.16433813209875,21.315673828125,30.264556884765625,1.6595606803894043,97533.3125,1
1973-12-10T12:00:00.000000000,17.0,74.5,225.46830193332835,19.229511260986328,30.324127197265625,0.6262521147727966,94369.0625,1
1972-03-04T12:00:00.000000000,21.0,74.5,133.88628207040637,25.560251235961914,32.134185791015625,3.9834978580474854,96554.6875,0
1967-03-22T12:00:00.000000000,20.25,77.5,134.511949483831,27.55318260192871,31.301422119140625,2.6658029556274414,95491.0,0
1960-10-04T12:00:00.000000000,19.25,77.0,58.54230515426245,69.95841217041016,27.855621337890625,2.1550750732421875,95946.5,0
2012-05-01T12:00:00.000000000,9.5,75.75,25.60115704224905,69.08379364013672,29.054840087890625,5.758792400360107,100688.25,0
2014-12-07T12:00:00.000000000,9.25,76.0,103.2378586635087,72.35757446289062,27.526031494140625,3.009838104248047,100870.75,0
1981-10-10T12:00:00.000000000,9.5,74.25,141.2494021339487,69.16683959960938,27.784820556640625,1.7996314764022827,100919.3125,0
2025-05-13T12:00:00.000000000,16.0,76.0,130.21004618364572,65.08894348144531,30.281402587890625,1.0940037965774536,94022.375,0
2001-01-23T12:00:00.000000000,20.0,73.25,18.3414640247255,28.91350746154785,27.240875244140625,2.8949368000030518,97736.3125,0
2010-10-02T12:00:00.000000000,11.25,73.75,202.45195927766216,84.3683090209961,26.621734619140625,2.731813907623291,100477.3125,1
1991-12-03T12:00:00.000000000,10.25,73.75,80.51172472195292,74.08220672607422,26.974273681640625,2.2438948154449463,101256.6875,0
1973-07-19T12:00:00.000000000,11.25,73.5,141.71399064567808,83.56990814208984,27.238189697265625,7.892521381378174,100721.875,0
1963-04-26T12:00:00.000000000,12.25,73.5,242.64679537991077,68.0618667602539,29.328033447265625,3.5642809867858887,100828.375,1
1971-07-09T12:00:00.000000000,20.75,76.0,124.69815073914414,44.91593933105469,32.214996337890625,3.3322954177856445,96216.3125,0
1969-07-17T12:00:00.000000000,12.25,75.25,60.279665307507365,84.9825668334961,25.700836181640625,2.6398515701293945,99433.75,0
1984-10-10T12:00:00.000000000,9.5,74.25,16.4158012262155,80.3976821899414,26.580718994140625,5.368895530700684,101210.5625,0
1985-01-18T12:00:00.000000000,18.75,77.0,95.2835232024348,30.291175842285156,29.868804931640625,0.752855122089386,95594.375,0
1967-06-17T12:00:00.000000000,8.5,74.75,34.72056262769024,78.85914611816406,27.635650634765625,5.4193291664123535,100857.375,0
2007-05-29T12:00:00.000000000,17.5,74.5,38.43687364735388,49.87034225463867,30.076812744140625,2.0651426315307617,92455.6875,0
1959-09-20T12:00:00.000000000,20.75,74.0,52.44730558751065,61.56798553466797,27.076080322265625,3.5685930252075195,92690.875,0
1985-03-13T12:00:00.000000000,9.0,77.25,48.254156955299585,49.11650085449219,31.004302978515625,3.1234419345855713,96550.875,0
1973-07-15T12:00:00.000000000,18.75,76.0,51.26446552853539,77.67122650146484,25.465240478515625,6.007782936096191,92823.5,0
1967-07-21T12:00:00.000000000,16.25,77.5,226.61864824435827,68.29328155517578,27.959869384765625,5.2600998878479,96172.6875,1
1998-06-20T12:00:00.000000000,8.25,74.0,91.98386927079008,79.97386169433594,28.502349853515625,8.009719848632812,100887.6875,0
1950-07-26T12:00:00.000000000,10.75,77.75,74.12481794901547,46.80915451049805,31.435943603515625,4.775947570800781,97591.6875,0
1987-09-25T12:00:00.000000000,14.5,73.25,210.94831845300038,77.76180267333984,27.698150634765625,4.071950912475586,100953.9375,1
1983-10-28T12:00:00.000000000,13.25,73.25,39.96975539452713,77.83695220947266,27.631744384765625,1.0063841342926025,100784.25,0
2019-04-09T12:00:00.000000000,20.25,76.75,165.9420489195907,21.198898315429688,39.945465087890625,4.84077787399292,95124.5,1
1992-01-09T12:00:00.000000000,14.5,76.75,80.34729366917564,14.344042778015137,28.000396728515625,2.5452256202697754,95120.25,0
1950-06-25T12:00:00.000000000,17.75,77.0,172.83346727729617,91.24713897705078,23.667144775390625,1.8229321241378784,93678.375,1
1970-09-05T12:00:00.000000000,18.0,76.25,54.086371617458354,87.16732025146484,24.188629150390625,4.7181549072265625,93414.4375,0
2011-07-25T12:00:00.000000000,20.25,75.25,7.461839470047471,59.05644226074219,30.216461181640625,1.264556646347046,93410.3125,0
1972-09-07T12:00:00.000000000,17.0,74.25,246.37647220309276,88.67941284179688,24.183990478515625,2.731342315673828,93987.9375,1
2006-12-26T12:00:00.000000000,13.0,75.0,54.35513963437211,49.197086334228516,30.882720947265625,2.754509210586548,99896.125,0
1980-07-02T12:00:00.000000000,13.75,75.75,29.116400117387087,91.47119140625,21.595855712890625,7.087929725646973,92411.3125,0
1958-01-22T12:00:00.000000000,15.5,77.25,223.23929271137317,28.661828994750977,29.434722900390625,3.3148345947265625,96317.875,1
2006-02-21T12:00:00.000000000,14.5,77.5,125.85919189138615,19.96508026123047,33.337554931640625,3.9221506118774414,95869.875,0
1954-09-03T12:00:00.000000000,9.5,76.5,115.67276233683094,82.57295227050781,27.618316650390625,3.427788019180298,100506.375,0
1956-04-14T12:00:00.000000000,16.25,77.25,76.96764404682676,12.672492980957031,37.312652587890625,2.1988768577575684,96309.0,0
2001-07-16T12:00:00.000000000,17.5,73.5,206.87836708591945,86.6530990600586,25.857818603515625,4.240480422973633,97675.0625,1
1960-05-15T12:00:00.000000000,21.0,75.25,78.1001969239068,34.436561584472656,35.744537353515625,4.448918342590332,97966.3125,0
2024-05-30T12:00:00.000000000,16.5,76.0,198.33085337331045,19.019939422607422,40.219635009765625,5.220430850982666,94049.9375,1
2020-11-24T12:00:00.000000000,17.5,75.0,44.13803839511993,36.61156463623047,29.637359619140625,3.3929312229156494,94629.25,0
1990-07-20T12:00:00.000000000,10.0,77.5,174.56779173525285,57.10496139526367,27.380035400390625,2.5330333709716797,94047.9375,1
2005-07-14T12:00:00.000000000,8.0,76.25,105.15951331860163,84.88787841796875,26.682525634765625,6.360353946685791,100840.875,0
1987-12-05T12:00:00.000000000,16.5,78.0,97.31200895802422,60.880584716796875,27.235260009765625,2.264470338821411,96386.5,0
1999-02-03T12:00:00.000000000,17.75,73.25,81.92280164012294,59.267513275146484,25.827789306640625,4.030147552490234,99570.9375,0
2001-08-24T12:00:00.000000000,9.5,77.25,242.42335239538968,77.767333984375,23.672271728515625,3.1795737743377686,91727.3125,1
2002-02-04T12:00:00.000000000,15.5,73.0,33.925958660689595,70.5322265625,27.480865478515625,3.304990530014038,100947.8125,0
1984-11-20T12:00:00.000000000,8.25,73.0,83.73073077647294,79.61724853515625,26.533599853515625,1.6476235389709473,101063.9375,0
2023-05-04T12:00:00.000000000,14.25,75.75,202.26615123006985,34.98402404785156,33.032379150390625,1.5249079465866089,93752.4375,1
1978-09-25T12:00:00.000000000,18.25,73.0,63.66922942514564,74.79173278808594,27.818756103515625,3.737147808074951,100352.6875,0
1959-04-04T12:00:00.000000000,13.0,73.25,196.15963209617524,74.03116607666016,28.432525634765625,4.324347496032715,100796.125,1
1964-03-07T12:00:00.000000000,21.0,76.5,0.6740746205004533,14.526237487792969,33.996246337890625,2.8079848289489746,97379.5,0
1979-06-12T12:00:00.000000000,17.75,74.0,12.237616614718672,55.473838806152344,30.797760009765625,4.274158477783203,91434.3125,0
1993-06-22T12:00:00.000000000,15.75,73.0,21.16889769189889,84.7743148803711,28.201568603515625,6.172723293304443,100686.4375,0
1987-02-21T12:00:00.000000000,17.25,73.0,142.6375717505639,76.26962280273438,26.758453369140625,4.9358415603637695,101130.0625,0
2020-11-06T12:00:00.000000000,8.75,77.0,0.6095125796347356,79.90547180175781,28.049224853515625,0.6961157321929932,98858.9375,0
2022-12-08T12:00:00.000000000,9.75,75.5,165.19541576910592,73.18087005615234,28.016998291015625,3.976912498474121,100760.4375,1
1954-05-14T12:00:00.000000000,9.75,75.0,206.44974082326573,84.2802505493164,28.217681884765625,7.755505084991455,100420.5625,1
2016-03-03T12:00:00.000000000,17.5,74.25,39.19585464275474,42.408145904541016,31.097564697265625,2.2917675971984863,93204.5625,0
2015-08-29T12:00:00.000000000,8.75,75.25,68.45050317958454,86.61786651611328,27.129058837890625,4.683533668518066,100853.125,0
1991-11-08T12:00:00.000000000,10.5,73.25,10.051071653525451,81.72889709472656,26.364654541015625,0.6904208064079285,101047.4375,0
